Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
20,43.14399047996827,0.008556919968260267,2723.096986503375,17181.990876636257,5.078143593811979,108069.39765965886,0.0008196170923482849,0.00016581070654239917,2873.6640222134074,0.5699452642232066,0.7829964441863712,12945.677287029377,0.00012651597356625838,8.305671178039184,0.63025,2.560615699209544
20,47.795983935742974,0.00959758713569136,2597.8615078385833,21384.527108433736,5.6839357429718875,152511.9532128514,0.0004635798316756959,0.0001174724384794739,2835.035341365462,0.5692842050934662,0.7825892808695126,16021.358329257513,9.252879780255176e-05,8.312751976553256,0.6225,3.103332204319285
20,57.03044261966753,0.011422079435142707,1958.3625383167118,21005.955738033248,5.565391548167434,148597.027037853,0.0003410174389446192,8.937704937904634e-05,2871.5792108952533,0.5751210115952841,0.7862018332540104,15764.88124321625,7.215714310733511e-05,8.04512475032903,0.624125,2.998208467219619
20,63.26686278629964,0.013294150616999295,1916.7805993805832,22373.113048959865,6.532464803530154,177439.0180710233,0.0004676106696622637,9.456232748840579e-05,2534.79701617987,0.5326322790880164,0.7581294630576602,16281.03599827394,7.295289812949161e-05,8.057266249131631,0.594875,3.706618322320553
20,79.18796372629843,0.016320685021908168,910.1639379720518,24761.821516900247,5.634377576257213,159991.8427452597,0.00022158152038714287,5.412152600127989e-05,2626.2617477328936,0.5412740617751224,0.7640265319648984,18266.721103584685,4.393019035380531e-05,7.7487150185322555,0.6065,2.9158209123612084
20,95.45519542421354,0.022749093285084256,927.2356520486622,26660.258341277407,8.412297426120114,245118.4632983794,0.00034681182503082267,5.2335448343018804e-05,1957.820781696854,0.4665921786694123,0.7103268954186223,18396.620476644293,3.9593226812787415e-05,7.604299944342163,0.5245,4.777258926518606
20,49.186524552721735,0.009361729073605203,2241.916535395875,17883.289303387894,4.093642938713361,90830.37057480015,0.0004548677660058045,0.00013546356308273433,2990.0829843928436,0.5691060114946409,0.7828804807139955,13476.63221225422,0.00010677402212183512,8.21239730562349,0.65675,1.7751817130211591
20,85.91357455634939,0.019800316791046182,1389.2620277102135,24892.081124683107,8.381654759161098,239505.529154183,0.0003592659135289032,6.69441558985106e-05,2096.725282323116,0.4832277673019396,0.7226024828404428,17397.146302320878,5.111702039328928e-05,7.781077400597825,0.542375,4.982267254427848
20,100.54158878504673,0.023491025417066994,629.7290590881299,27403.09906542056,8.129439252336448,243484.15327102804,0.00028633418519976716,4.421226928946517e-05,2040.407476635514,0.47673071884007334,0.7180314813082564,19110.521340653748,3.377315442557309e-05,7.496633616512093,0.535,4.635684339243602
20,85.85496515679442,0.018696638753657322,897.8401019725261,25113.727351916375,7.05095818815331,201369.8386324042,0.00027040823288912116,5.297498548025996e-05,2414.7051393728225,0.5258504223372871,0.7532199272790122,18280.512671316286,4.251587190276766e-05,7.688702433086007,0.574,4.015835751314208
20,54.8647322381054,0.011705724821443438,2421.765254402899,9393.890548325155,6.152762961382548,43458.408790270965,0.002540069718654014,0.0003280876222956399,2505.713889481545,0.534609321417014,0.7592640394018844,7512.955001376216,0.00023237705997812737,8.177518162076606,0.585875,3.239430372466385
20,45.15549246560384,0.009861430981787255,3004.3496198665334,15481.32255951081,7.568464730290456,151096.4053286744,0.0013330926128273578,0.00021051438373910367,2370.5221664118803,0.5176942927302643,0.7477362094451804,11417.332954378822,0.00015125166793069543,8.300704187158928,0.572375,4.516084114261862
20,60.64450127877238,0.012925085524035033,2239.8948365068254,21538.149616368286,5.987638533674339,158816.16943734014,0.00043102086059755037,0.00010623095954673874,2454.535379369139,0.5231320075381797,0.7514646917326843,15498.389694211985,8.15236948837955e-05,8.11669318516475,0.5865,3.0805117851284476
20,54.92775296174015,0.010667654488588103,2329.7742944088272,20271.72382986988,4.383375412701495,107980.38842493689,0.0004077817886426223,0.0001167658489893395,2917.8137502427658,0.5666758108842038,0.7809618844443407,15167.584832518984,9.316656473076662e-05,8.130552287267895,0.643625,1.9693925072460035
20,44.58653278204371,0.008778604603670744,2635.1878263968774,17429.582594999014,4.8852136247292774,98821.21460917503,0.0007424392509745213,0.0001457945484603886,2911.1996455995277,0.5731836278006551,0.7851805251486113,13229.297624471497,0.00011197929232730287,8.258361614808319,0.634875,2.404231996437
20,141.6519367157665,0.03863937171733947,83.16664895774832,30396.00927441353,13.087288597926896,399372.7138570649,0.0004304080414834161,3.345343502852814e-05,1529.7026732133115,0.41726750496817006,0.6712877214825304,20371.813352836678,2.2616173005094634e-05,6.793044153442309,0.45825,8.325226517899846
20,79.81872642556024,0.01770994595641452,1287.688775919361,24902.792544930107,7.0654537386288,204797.2930996228,0.00029364346302652213,6.386510344439481e-05,2264.2731306856003,0.5023903107800312,0.736828691371328,17555.781802629506,5.058159201406416e-05,7.832688315849385,0.563375,3.9147696635793077
20,63.62553556126821,0.013630149006269968,2158.1527133911063,21477.66388174807,7.170094258783204,191945.96293916024,0.0005036242225967828,0.00010343432073403848,2554.2669237360756,0.5471865732082424,0.7676133487007936,15757.783283130882,8.214657367449325e-05,8.028118832774085,0.5835,4.232997329444617
20,43.79668848671544,0.008432169519968318,2706.4104300317495,16140.532537543319,4.306892568348094,85035.80246438198,0.0007518846751138833,0.00018733134052374207,3015.90758567578,0.5806522113353446,0.7900224714718631,12263.209824867417,0.00014569759108246043,8.267690170238291,0.64925,1.934557201379691
20,62.91230207064555,0.01277147829286349,1988.4419368488793,21510.64677222899,5.555420219244823,149140.54445797807,0.0003671217394899688,0.00010643572183546948,2756.3901745838407,0.5595595157498662,0.77613391323963,15925.916677239911,8.661356118191285e-05,8.030904740500553,0.61575,2.917928170871241
20,49.16901408450704,0.009753821480759184,2749.6280634878112,18642.62924023011,4.608609402896251,95113.56833961516,0.0007197306565228998,0.00014563384899862517,2786.6127752430075,0.5527896796752643,0.7719116587436875,14033.850244178044,0.00010937016621578791,8.252585777466162,0.630125,2.0900825883970446
20,53.10467521721142,0.010985658919572077,2573.00564359405,21034.97910633016,5.562681009515929,148017.92676872155,0.00048790534535963657,0.00011594757324729008,2630.060819197352,0.5440754694243591,0.7658298659341051,15370.402674058489,8.927249066059327e-05,8.20770662442382,0.60425,2.8238408843440883
20,56.93222979552093,0.011087094410033289,2094.832929178965,21646.387731256087,4.5226874391431355,117344.67867575462,0.0003685623386679852,0.00010214440138494927,2897.836222005842,0.5643303256097064,0.7796273118133227,16237.632050417296,8.071300860114392e-05,8.117001599635309,0.641875,2.095523684282882
20,69.34215622982569,0.01492191870665498,2232.259093646938,22889.748655046267,6.661071659134926,187334.48612007746,0.0004594325125360742,0.00010792876469540112,2443.761781794706,0.5258794451893063,0.7534007876064295,16410.21207668132,8.40358558967322e-05,7.999304571547507,0.580875,3.6973690053846315
20,63.192960135708226,0.013399694685264679,1830.8514778970548,22912.770780322306,7.262086513994911,208203.49003392705,0.0003621965623198234,8.1275412187586e-05,2587.078032230704,0.5485746463593519,0.7687694419893074,16767.644683967235,6.603324659833517e-05,8.002187415313209,0.5895,4.38447355149956
20,41.481314811191545,0.008116085856230004,3062.7428227376886,14980.922715711211,4.635100763060066,74971.11406769713,0.0014839642799651443,0.0002487809143565038,2947.9970651535905,0.5767945734990394,0.787405791777663,11548.920814652409,0.00018344068381490777,8.323336325130997,0.638875,2.185088759915323
20,63.904577544978366,0.014553536220673733,2777.720866385722,21498.765657025735,8.233204281484856,227979.82942382144,0.0006842342393160595,0.00014453781659300941,2220.0175358688225,0.5055835882188163,0.7390707946342177,15093.908417096049,0.00010981585532097941,8.108470697061176,0.548875,4.913853884581311
20,87.07983482450103,0.01997702106549691,1585.7175839372921,24995.77058958477,8.034411562284928,234108.95090617114,0.0003907701430395705,7.704803389470937e-05,2147.430373938977,0.4926428937689784,0.7297919063054608,17494.26111925069,5.985044047000027e-05,7.7787669223483125,0.544875,4.666146690777127
20,47.771705506289955,0.009851867499750455,2791.961990066603,17260.395339245206,6.128273870901217,133546.72468550215,0.0008953167902264991,0.00017096332302184242,2684.3862652093217,0.5535958476406108,0.7721800927182026,12957.647200351405,0.00012853392505923742,8.2384383535139,0.606125,3.4063523099608592
20,55.8021523178808,0.011548458675058111,2293.4935319705687,20791.463783112584,5.989238410596027,162904.87044701987,0.00040005657557986337,0.00011593993411569501,2644.624586092715,0.547314690830446,0.7680821193341063,15042.298033571647,9.401499736431951e-05,8.15120308200066,0.604,3.248130564448928
20,60.63684858432499,0.012440879890095402,2200.2005233568316,22311.0947886746,5.835453426343865,163803.14382437425,0.00039186146268570303,0.00010326489832853797,2644.6926549035697,0.5426123625161202,0.7650290593857703,16324.755557075809,8.03183387645684e-05,8.104406113714294,0.60925,3.141383125589644
20,71.82578174856414,0.015278830408118301,1687.2578040463632,24480.54945756222,7.2593065305254205,218980.5043607743,0.0003242824245094373,7.33327901191024e-05,2557.577749415018,0.5440497233386552,0.7658260702914617,17947.598227217954,5.957568817144852e-05,7.898309429849538,0.587625,4.363300435156591
20,55.72276422764228,0.011325765086919163,2449.656632791328,20950.190243902438,5.479674796747967,142280.94512195123,0.0004995894371421238,0.00011431711393569494,2723.431300813008,0.5535429473197171,0.7723009754396467,15563.479644607756,8.82254442951957e-05,8.134895222004273,0.615,2.8357459184347946
20,63.30015050526769,0.013610008708937365,2295.206548728883,21620.928832509137,7.023005805203182,188113.74414104494,0.0006329692814135121,0.00012342891839921803,2493.671683508923,0.5361581774906305,0.7604258933087021,15663.27205283128,9.547068124989466e-05,8.0666883607595,0.581375,4.064398706330555
20,43.191100516487886,0.008579876940104864,2708.9535012925217,16130.82499006754,5.406436233611442,103299.40723083036,0.0010046959798691109,0.00017708901680914106,2875.7699642431467,0.5712693611925201,0.7839925627895523,12426.479460973047,0.00013123397983895758,8.27002454581298,0.62925,2.880900303048527
20,46.355583543240975,0.00973039117196494,2761.31559759172,17408.869227539883,6.456339210747271,140785.54156171286,0.0008879727560325104,0.00015096482225984294,2606.3988245172122,0.5471030278163754,0.7677316706023799,12967.00182090531,0.00011355449308240457,8.24938343496055,0.5955,3.6364212844585158
20,78.40758293838863,0.018579995956964128,2163.4437256575548,24441.199052132702,9.633175355450238,285946.8701421801,0.0005338251711101161,9.506272648267402e-05,2059.906161137441,0.4881294220704836,0.7264329511938522,17015.098014182735,7.19814559860096e-05,7.898895813798568,0.5275,6.039365692594506
20,85.33575934012615,0.020702513182951517,1543.4513811053034,25627.901018922854,9.169820475497332,272347.9759825328,0.00042327286028704455,7.535131247671644e-05,1911.3978651140224,0.4637064204546391,0.7082411168848501,17406.82003430409,5.717938715891951e-05,7.79372344909407,0.51525,5.403094741862753
20,56.1003999158072,0.011808124587625174,2480.511386030862,20044.599031782782,7.167754157019575,187521.8055146285,0.0005815942481441997,0.00012437347639901404,2591.0833508735004,0.5453764156753316,0.7666884912563305,14642.62815527524,9.785642006991645e-05,8.130870144837028,0.593875,4.3323830262102145
20,55.29456101038908,0.011263915463513767,2329.024742802194,20320.418822570788,5.1652067630882055,127152.4927683846,0.0004861017408131816,0.00011330278487600625,2695.6974943980445,0.549133732816876,0.769264925453295,14978.689997163761,8.823137942652988e-05,8.137351535183045,0.613625,2.509415671599148
20,72.46944858420268,0.015428879834831315,2099.0016930161983,24987.33532041729,6.069406003832233,172060.07685756867,0.00037797373680263023,9.218884322043176e-05,2517.5773898232915,0.5359968894663171,0.7601544147437453,18354.9231814518,7.396407367571092e-05,8.024028639442543,0.587125,3.1697005189867933
20,70.03076923076924,0.01584406543682562,1797.871483180115,23407.802714932128,9.165610859728506,265786.7873303167,0.00041929615226307123,8.357841462289025e-05,2299.233936651584,0.5201886734505845,0.7493511477489796,16622.95478150157,6.692894358506725e-05,7.956068823585523,0.5525,5.889674658586023
20,50.23455824863174,0.00981910833632364,2409.5838495306084,18345.537138389365,4.631743549648163,103580.5025410477,0.000527559385418004,0.000132143697497952,2886.543784206411,0.5642188788519178,0.7795311866316919,13741.986183061721,0.00010333350133781034,8.192810066824098,0.6395,2.186518127373015
20,123.98142500693096,0.034372449405858325,222.3469435989488,29938.677571388966,13.566953146659273,415420.2417521486,0.0004466119932375354,3.5677724183406626e-05,1486.7771000831717,0.412192154167777,0.6674266959532552,19744.56436142067,2.473634633001884e-05,7.0647245604337545,0.450875,8.647830063359073
20,57.316079511907105,0.01128047225190063,2078.919510929438,21768.07400118087,4.673883093879158,127792.12694351506,0.00030829571521443405,9.446721728266601e-05,2892.595748868333,0.5692965457327953,0.7826324690709854,16207.069629489191,7.688591389770361e-05,8.101240950557886,0.635125,2.1948542255492507
20,51.57925311203319,0.010701089857268298,2486.2580642120483,19352.13008298755,6.030290456431535,141020.8572614108,0.0006737354868911256,0.00012719023568638865,2672.015767634855,0.5543601177665674,0.7726403039240662,14437.287709667728,9.674933586229902e-05,8.173614196835613,0.6025,3.275516950465729
20,46.125394321766564,0.009094123486152713,2588.219940584293,17548.037066246055,4.926656151419558,108698.527011041,0.0006717346660580117,0.0001556304064470689,2942.692429022082,0.5801838385295903,0.7893529340938795,13318.971834203072,0.00012134308129085547,8.230587051723367,0.634,2.438821662072465
20,47.38217314139223,0.00934375333097855,2569.101736217337,12434.162689804773,5.117333859199369,58998.53815815421,0.001465848861829925,0.00023194028694487702,2947.7331887201735,0.5812922872648735,0.7902604956420051,9962.922166216787,0.00017331590133440623,8.178913369355756,0.633875,2.628518072360842
20,69.62171477811289,0.014998215161161758,1908.3106225198585,22122.20357604481,6.44420508401551,157009.15381301162,0.0006518856007128766,9.872597617289598e-05,2446.643257216717,0.5270666215460399,0.7541456970496682,16034.009307960636,7.642507407021605e-05,7.980973776351437,0.58025,3.4741144535562283
20,58.513928138877674,0.011811450976761744,2168.625232518663,21016.30137262818,5.939442874444893,157937.64150181672,0.0004312693664861505,0.00011029831118026929,2821.6992329430764,0.5695799824269432,0.7826735462696516,15618.473670351075,8.980106744743605e-05,8.073927398019562,0.61925,3.3316807727581437
20,64.99796541200406,0.013224408018719037,1987.5549815841844,21689.37558494405,5.700915564598169,152883.04130213632,0.0003869228609412103,9.859687938229198e-05,2801.364598168871,0.5699622783659961,0.7826726105545898,16226.454925096992,8.014081254477433e-05,7.9704432416796775,0.614375,3.051604644159253
20,56.49937836717779,0.011707289342556524,2480.765535625254,19842.89598010775,5.471197679237464,127581.59469539992,0.0006457606744216363,0.00013368005809901806,2567.196021549938,0.5319511026833688,0.7577140168411806,14481.572745824813,0.00010100713977400313,8.145202568672024,0.60325,2.7232697457084662
