Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
40,299.2021844776981,0.0071982433834792406,2659.1695138115483,17469.63087619689,4.774960304094693,86920.62801328009,0.0009722868040910233,0.00015771865838463064,24502.484963672232,0.589483832066406,0.795645636423665,13567.499479084778,0.00012068464275539067,8.513135540059412,0.64946875,2.4042227383047283
40,300.45449238702145,0.007307838993700964,2795.7616906684707,17650.13253393005,4.725592255679331,86824.22153037894,0.001028718013118507,0.00016861588589819145,23640.27124580435,0.5749932199689728,0.7864629000766586,13636.010580378497,0.00012547704965867832,8.544791938702868,0.64240625,2.3024412188933394
40,321.1990620114643,0.00880938707143151,3126.4262790257203,13978.755903568197,7.557828913085214,89419.53739612189,0.0027366661287529675,0.00025605841713295956,19205.6146841831,0.5267440466301829,0.7539259593642373,10657.480025281242,0.0001776187787416237,8.55970832286038,0.569703125,4.476750177984387
40,378.7734512202507,0.011468947230068756,2963.749397641006,11245.377641857931,10.995639798946284,89050.00735783928,0.004700397741398216,0.00031501616966797297,16212.100405740932,0.4908890088336744,0.7284367921586815,8425.781930535228,0.0002126588348291058,8.472624086551523,0.51603125,7.240310766093027
40,333.6744001177683,0.00982406595371024,3064.237059972609,13917.637685853084,10.110290004416312,121596.49648167231,0.003396961252928248,0.00024913985135847433,17058.397438539672,0.5022345779048925,0.7366341736232055,10246.541487375809,0.00017172339149840762,8.530704190517845,0.530703125,6.559731197733467
40,430.6866119671803,0.012312719402132145,2376.516267573599,20502.255296034764,8.969381628977386,222761.11221018326,0.0009950597044032215,0.0001288727793656899,17801.05214557306,0.5089068339739002,0.741424743739806,14546.457962655439,9.547204818423351e-05,8.345391379856883,0.546546875,5.6216921373679165
40,485.07553393715756,0.01356020166435082,1766.8320707305147,23087.9912780946,8.259085318125909,231913.4093425025,0.0004532415792968695,8.243264119214769e-05,18556.71435759812,0.5187497024935179,0.748356504436687,16488.54883819164,6.421195665316687e-05,8.260752767167707,0.5589375,5.058175019248286
40,411.8594191586144,0.011085495630463607,1991.1795967627986,23290.97661023336,7.198880305762657,203161.54657766534,0.0004069031207870133,8.337006499480957e-05,19921.420208327727,0.5361995049747725,0.7604143784648355,16980.369597138426,6.527223503584713e-05,8.43077692352693,0.580515625,4.231507086499101
40,323.33081678584654,0.009211441747695124,3021.0137229029297,15676.363123557734,9.13073701603943,144825.93250904532,0.0023798447981725965,0.0002075281445657693,18075.111278880944,0.5149457644762526,0.7456675455042129,11523.130948770193,0.00014621970825777193,8.556317743923561,0.548453125,5.806278107702504
40,336.1158483402596,0.008622334624705238,2408.0207074230857,18681.61679749628,6.453645272176902,147779.39566979633,0.000800811517385049,0.00013141417458499205,21944.495562054282,0.56293919147438,0.7783629325534401,14016.682801417799,0.00010065293727992098,8.462077542316331,0.60909375,3.758192581676712
40,362.23770211647167,0.009523799188023443,2416.5420607689266,19722.904351255424,6.751728670960957,161603.2665965558,0.0008049829323186358,0.0001290512513213222,20786.51492046799,0.5465101858937292,0.7674683525409426,14618.20831063374,9.693467072870343e-05,8.444510921124987,0.594296875,3.9203816152603386
40,327.0182401909254,0.00929108276815994,3041.6600287166875,17040.63673040316,8.475551893627298,153966.34528510954,0.0019382076908189404,0.0001933056490940277,18009.546069267268,0.5116784404712693,0.7433775006516068,12495.472612035031,0.0001352912135922476,8.562127538429833,0.549953125,5.169203211514917
40,334.3017885307859,0.009948569726833495,3186.889399682025,16179.97196678868,9.832276880040473,171864.10002083148,0.0023905073723770637,0.0002128387100411441,16590.174359432192,0.49371110791989387,0.7305033895841933,11609.842879916583,0.0001476056375675793,8.55453421367107,0.525046875,6.2048067576480985
40,339.50088163676566,0.009502109816585006,2812.3058513953656,17926.231100786477,8.875479302527358,190197.00579361303,0.001500639095562972,0.00016639235818715454,18811.64574995102,0.5265091592250278,0.7536871398498965,13033.309264268657,0.00012187788767665272,8.493441943432895,0.558265625,5.6668597496828195
40,410.34943212547324,0.011096523313290245,2224.7451410267813,20731.301541373716,7.906706327744727,210740.41319632233,0.0006309498157154496,0.0001146027229187793,19855.300054083287,0.5369199581958705,0.7609324494916402,15027.454473695905,8.842217434506544e-05,8.341272511382526,0.5778125,4.9115042086392275
40,430.53378887334554,0.011582206738226233,2077.6910510317125,21312.318519315613,7.323307866135801,197127.5167061229,0.0005184898454705395,0.00010030127400665413,20007.65361024427,0.5382452816701891,0.7618072832722219,15455.805563306585,7.799682353870723e-05,8.285178166639412,0.5808125,4.358967342566799
40,482.634711546704,0.013790745250927336,1915.2685446407818,22521.58104980427,8.63548304140355,239776.9635111581,0.0005044744232313522,8.845988406211694e-05,17835.623253421723,0.5096329186336463,0.7419214942721963,15905.93404700577,6.79113191776124e-05,8.23410209228953,0.546828125,5.291236297143898
40,330.7872398239226,0.0089882951965633,2919.3138634385678,16753.342073800337,7.3804141079289165,144473.36019781535,0.0015866652989052503,0.00019753793602425598,19654.984674745938,0.5340738186714292,0.7589239132649191,12358.672693365965,0.00014357941103078898,8.515687124129554,0.57503125,4.3561681700589965
40,340.317611505356,0.009182634346222606,2841.7488831627534,16907.749844850383,7.405358732899813,147006.52159952512,0.0014743209553185837,0.00018982877343598045,19995.01316748064,0.5395162884833286,0.7625860415359604,12520.183735776161,0.0001391195248075602,8.488605085647563,0.579078125,4.423234849548767
40,330.86252945797327,0.009282418624676617,3140.76522509181,15830.689120188532,8.145943216249579,135503.96610930312,0.0022721320931123196,0.00023507830416422408,18576.034059028167,0.5211545858777962,0.7499834247613372,11677.169747166336,0.00016749680388710925,8.539844967606786,0.5569375,4.922002271090086
40,344.5746048139542,0.00988537753719351,3273.0717979825376,15775.868405198382,8.88211836933758,160358.75580227788,0.0022553282619297258,0.00024148808532165517,17874.89310611929,0.5128064120870782,0.744115785038019,11456.648086838322,0.00017293057959300834,8.505830595397809,0.544640625,5.510953945713762
40,349.5750102417042,0.009547316953207817,2929.9667210366015,17828.537648504713,7.552970094223679,161604.16668032226,0.0013359394660988207,0.00018102859675133895,19390.242004642907,0.5295709956204535,0.7558838390693563,13033.89646559832,0.00013291742272775834,8.486781954194505,0.572109375,4.497754437004256
40,401.94117647058823,0.01054576209452139,2283.856352307103,20425.170042504065,6.521540641234192,166315.7636563992,0.0006351361254410325,0.0001227692708193086,20744.738416329958,0.5442813248761599,0.7659838646863395,15008.696370557986,9.374549152877061e-05,8.368597376238881,0.59553125,3.7019186528097263
40,444.9903690047054,0.012244857571467638,2245.7619506165756,21337.30420186566,8.213367821468864,218366.26873228585,0.0006865165102155087,0.00011556043618574259,19206.781403923942,0.5285154895001223,0.7551601649252888,15449.448580132965,8.80296211659782e-05,8.307159259129207,0.567828125,5.111907705459612
40,542.0020624631703,0.01596941845796023,1994.2032616841952,23319.211991750148,9.843017088980554,275753.2680907484,0.0006409118155953792,9.793575051114867e-05,16783.701119622863,0.4945109345793419,0.7311160251057643,16303.22615611478,7.450648622962351e-05,8.160655014128276,0.5303125,6.287225715316538
40,445.79520964929833,0.012741738635758948,2405.958209049222,21202.22165375711,8.45977077200103,216521.4561980164,0.000804591419530685,0.00011720867553191644,17646.82753594192,0.5043824144951531,0.7382188304365219,15013.947283509558,8.74114835147788e-05,8.33980749011855,0.546671875,5.113612046336106
40,351.5201538977974,0.009076875407281674,2559.524304336398,18706.191804167636,6.24117540733855,147907.7111834121,0.000748797944090564,0.00014619282099686675,21517.37689467297,0.5556169312023386,0.7735382561644387,13922.495577330907,0.00011125400156496585,8.46571473040358,0.605109375,3.5101091474431323
40,328.6000209742541,0.008615175422742753,2777.2536424331133,17603.830763987207,6.774526768391799,136912.31862513765,0.001245882614707054,0.0001699133023892493,21061.47622043941,0.5521859425420641,0.7711940067775074,13248.352396181477,0.00012578766000618242,8.5242901604913,0.59596875,3.9590430232338916
40,327.2335582029568,0.009393815363943068,3243.658260239701,16560.135840390412,8.751542988373762,159144.8754126597,0.0021861027553246185,0.00022161057987368944,17859.753552461603,0.512695666785176,0.7440183032385893,12107.7084111774,0.00015644301238341114,8.571425229066715,0.544296875,5.376119110929339
40,363.5162523900574,0.010860308687561465,3347.0469979793834,18933.13572538241,10.177461759082219,225937.3012667304,0.0018739930736604853,0.00019477806813545471,16650.766849904398,0.4974535985272585,0.7331516383365757,13531.749857582097,0.00013840184308488838,8.579437009439657,0.523,6.521542277052892
40,354.91237042912235,0.009706872259637402,2913.4166703144747,19159.956458715096,7.813199135738315,182420.9737439488,0.0010948850903871779,0.00015764199492532396,19337.430489839455,0.5288797552126318,0.7554255343434749,14026.058077635405,0.0001164134715325114,8.551817223074737,0.571296875,4.7492870264927385
40,398.1485879758774,0.010577524188408315,2419.423034925727,20877.136978294944,6.518795993730241,165785.55407667172,0.0006668578862933003,0.00012282532167722082,20035.808852049628,0.5322868375454857,0.7578541970020473,15213.40170055649,9.292646774416499e-05,8.415952029257557,0.588140625,3.627865550371424
40,440.81339410747137,0.012103940089169702,2367.3069360842624,21895.993794447953,7.302726598753398,191781.86570196875,0.0006930948432091972,0.00011608616014514678,18901.488591120018,0.519000757602351,0.7486062748050171,15774.670013979163,8.70225413304758e-05,8.348134801212515,0.569046875,4.2145372936296095
40,459.6269557443004,0.012841611414402671,2317.4435683495853,21722.715075994634,8.113656683057666,217055.7596390255,0.0006808514748597633,0.00011407010683205015,18456.11360080465,0.5156491283193073,0.746219395642607,15495.778135839359,8.625715824817938e-05,8.2949452013957,0.55925,4.916322620199279
40,449.03569442900033,0.012482922673996451,2182.1280064665734,21616.388468809073,8.060547092182809,218537.54000333592,0.0005662682532120566,0.00010312916417195908,18719.286750806183,0.5203849313578945,0.7495178925658863,15441.841889527279,7.943480425088613e-05,8.305721500896174,0.5620625,4.895219196287309
40,419.4442038009638,0.011355357729193886,2315.193310988846,21071.169852184743,7.262656343061346,192355.59578212138,0.0005871132957321814,0.00011315041661711314,19860.122800368186,0.5376610211805779,0.7613314300330599,15299.79646134825,8.776027765928482e-05,8.365102255847939,0.57715625,4.260639019668259
40,362.07395117936056,0.009313320245372857,2590.9917586840884,19404.76973531908,5.9247884353216556,139307.6301926589,0.0007373842424043676,0.00013547566826723915,21658.72091467963,0.5571088539413954,0.7744833695211015,14484.431249803643,0.0001033190025061125,8.445766346012554,0.607453125,3.214756187254545
40,411.6596337797212,0.011250604913356688,2572.3254424529932,20795.871795572562,7.2517627767149495,186254.22667395463,0.0007635116417439818,0.000131990822439329,19390.32137195955,0.5299349924011902,0.7560686246375531,15086.07109479433,9.939270653360299e-05,8.388593327112389,0.57171875,4.1924543734583
40,443.92822779145223,0.012416878154829163,2352.374528732275,22184.146537256656,8.045144327590064,218088.4375419557,0.0006447882424034984,0.0001119488486055247,18559.948506377266,0.5191303565220762,0.7486028486038808,15953.873767660776,8.491583487445749e-05,8.40228213461397,0.558625,4.840741420416563
40,391.2121933207516,0.010700259657032129,2604.3581080864483,20314.608982248843,7.337107847159541,179787.88917152156,0.000787794088947904,0.0001259195730947188,19113.70851453735,0.5227895439002584,0.7512242752355266,14741.750969103268,9.38567073509227e-05,8.484025150313391,0.571265625,4.272860517770973
40,436.0697492600659,0.012175957705368456,2383.5353517021354,21463.688194560786,7.832579438208522,203514.6101803764,0.0007017152248717426,0.00011230991158669666,18385.144747863964,0.5133507775692178,0.744606537647816,15336.725837189098,8.46813184099362e-05,8.360124360655144,0.55959375,4.63917231702478
40,441.0609725512052,0.012290956459557065,2430.142420233042,21690.624076912358,8.068886721471367,214340.06083321723,0.0007151916243504896,0.00011648185682616622,18659.6644001672,0.5199850745483405,0.7492193353939494,15558.897390212707,8.834563770795079e-05,8.330756165340084,0.560703125,4.888103683121168
40,413.3804999190196,0.011158573123117735,2388.5534805413236,20698.28272957944,7.250337418344761,188788.9703611726,0.0006624329020744435,0.00011875007955820971,19802.61939210711,0.5345413645766645,0.7593132308227709,15033.492094415511,9.056022603333757e-05,8.343667918726787,0.57884375,4.265798110156484
40,415.57234947557527,0.01097916434111583,2125.2814711016727,20889.395524556814,6.786557818815884,180689.94512694512,0.0004880469572271119,0.00010472722821182646,20619.266386621224,0.5447482599302852,0.7662438105724667,15284.209099282476,8.196462268250449e-05,8.328908539040924,0.591421875,3.9276920902517656
40,496.42347054810097,0.014112561705370166,2005.0839364335702,22742.934330225155,8.331532863315898,225705.98376734136,0.0005978827946110489,9.243170240722029e-05,17906.950193313623,0.5090672672649995,0.7415284507730932,16137.868717350919,7.037352942213926e-05,8.224695100594884,0.549625,5.021235236007928
40,408.91787209240715,0.010833409423313917,2371.0511929206214,20659.72616966036,6.380384676522016,157683.21909606317,0.0006699123026167668,0.00011702516005312995,20369.730620463095,0.5396526948673527,0.7627789814155791,15117.139061511562,8.903470576933443e-05,8.357627200588693,0.58978125,3.505515564132885
40,455.54522306796326,0.012339714036025767,2125.2305788618787,22346.052089823115,6.984532871035024,193979.6260530379,0.00048280993393227977,0.00010056042431772268,19551.64753365658,0.5296109525057989,0.7559210405660926,16148.49452797766,7.775110972597963e-05,8.29712472373631,0.576828125,3.979180629984017
40,500.4392618301871,0.014121145117813344,1843.025894649771,23222.542086401987,8.040689635712068,228001.5944580829,0.00044463595053839146,8.482529975742742e-05,18004.85956150004,0.5080521335675398,0.7408671947977543,16457.520431293287,6.538821575911556e-05,8.223249618623427,0.553734375,4.779434502230032
40,504.936685179772,0.014759914796251739,1983.2989588302933,22655.400643086818,9.321660333235895,255531.0120724934,0.0006219042613811906,9.314011658818959e-05,16991.45583162818,0.4966809655547553,0.7326826489640379,15928.412713523076,6.966491268807283e-05,8.223189246488056,0.53453125,5.821775130495902
